1.312688268826882609e+00 -6.098252064258242438e-20 3.122163499957864019e-10
1.312837283728372828e+00 2.584939414228211484e-26 3.085732925688783324e-10
1.312986298629863047e+00 -2.584939414228211484e-26 3.049727396618392983e-10
1.313135313531353265e+00 -7.754818242684634452e-26 3.014141992637234257e-10
1.313284328432843262e+00 2.584939414228211484e-26 2.978971784962231029e-10
1.313433343334333481e+00 -5.169878828456422968e-26 2.944211941304300528e-10
1.313582358235823699e+00 -2.584939414228211484e-26 2.909857683584468613e-10
1.313731373137313696e+00 0.000000000000000000e+00 2.875904279260252383e-10
1.313880388038803915e+00 0.000000000000000000e+00 2.842347040241458012e-10
1.314029402940294133e+00 -5.901651912169701585e-20 2.809181342405819848e-10
1.314178417841784130e+00 5.169878828456422968e-26 2.776402649451448212e-10
1.314327432743274349e+00 -5.858824635954768577e-20 2.744006420739644736e-10
1.314476447644764567e+00 -5.169878828456422968e-26 2.711988215378310918e-10
1.314625462546254564e+00 0.000000000000000000e+00 2.680343604401572155e-10
1.314774477447744783e+00 -2.584939414228211484e-26 2.649068241242918953e-10
1.314923492349235001e+00 -5.169878828456422968e-26 2.618157824872333062e-10
1.315072507250724998e+00 -2.584939414228211484e-26 2.587608090038467923e-10
1.315221522152215217e+00 0.000000000000000000e+00 2.557414832205298638e-10
1.315370537053705435e+00 -5.169878828456422968e-26 2.527573890204887208e-10
1.315519551955195432e+00 2.584939414228211484e-26 2.498081162500415120e-10
1.315668566856685651e+00 0.000000000000000000e+00 2.468932586586342071e-10
1.315817581758175869e+00 2.584939414228211484e-26 2.440124135735799449e-10
1.315966596659666088e+00 -5.628739178694315473e-20 2.411651860200272890e-10
1.316115611561156085e+00 0.000000000000000000e+00 2.383511825410078444e-10
1.316264626462646303e+00 0.000000000000000000e+00 2.355700040417019192e-10
1.316413641364136522e+00 2.584939414228211484e-26 2.328213041195154043e-10
1.316562656265626519e+00 -2.584939414228211484e-26 2.301046675250162377e-10
1.316711671167116737e+00 2.584939414228211484e-26 2.274197317009979402e-10
1.316860686068606956e+00 0.000000000000000000e+00 2.247661279103016496e-10
1.317009700970096953e+00 2.584939414228211484e-26 2.221434895841728485e-10
1.317158715871587171e+00 0.000000000000000000e+00 2.195514440823248536e-10
1.317307730773077390e+00 -2.584939414228211484e-26 2.169896716735369990e-10
1.317456745674567387e+00 0.000000000000000000e+00 2.144577812860856691e-10
1.317605760576057605e+00 0.000000000000000000e+00 2.119554369257176107e-10
1.317754775477547824e+00 2.584939414228211484e-26 2.094822946835037114e-10
1.317903790379037821e+00 -5.368368571256764643e-20 2.070380124936585520e-10
1.318052805280528039e+00 0.000000000000000000e+00 2.046222554461310517e-10
1.318201820182018258e+00 -5.329387684890203214e-20 2.022346896066520849e-10
1.318350835083508477e+00 2.584939414228211484e-26 1.998749853777612162e-10
1.318499849984998473e+00 -2.584939414228211484e-26 1.975428194503706103e-10
1.318648864886488692e+00 0.000000000000000000e+00 1.952378693827541700e-10
1.318797879787978911e+00 2.584939414228211484e-26 1.929598182626168779e-10
1.318946894689468907e+00 2.584939414228211484e-26 1.907083511292276268e-10
1.319095909590959126e+00 -2.584939414228211484e-26 1.884831598523289964e-10
1.319244924492449345e+00 0.000000000000000000e+00 1.862839374942859560e-10
1.319393939393939341e+00 -2.584939414228211484e-26 1.841103791774476028e-10
1.319542954295429560e+00 0.000000000000000000e+00 1.819621738442106507e-10
1.319691969196919779e+00 -5.138676024787274227e-20 1.798390639965591342e-10
1.319840984098409775e+00 -5.119976573064747345e-20 1.777407189528304454e-10
1.319989998999899994e+00 -1.292469707114105742e-26 1.756668623498908177e-10
1.320139013901390213e+00 -2.584939414228211484e-26 1.736172080667869322e-10
1.320288028802880209e+00 2.584939414228211484e-26 1.715914739941135081e-10
1.320437043704370428e+00 2.584939414228211484e-26 1.695893813834919994e-10
1.320586058605860647e+00 -1.292469707114105742e-26 1.676106538717886396e-10
1.320735073507350865e+00 -5.009228721271260967e-20 1.656550057717309787e-10
1.320884088408840862e+00 -2.584939414228211484e-26 1.637222064735169291e-10
1.321033103310331080e+00 0.000000000000000000e+00 1.618119393901121250e-10
1.321182118211821299e+00 -2.584939414228211484e-26 1.599239897410661970e-10
1.321331133113311296e+00 2.584939414228211484e-26 1.580580620812871429e-10
1.321480148014801514e+00 1.292469707114105742e-26 1.562139107305626773e-10
1.321629162916291733e+00 2.584939414228211484e-26 1.543912814434833525e-10
1.321778177817781730e+00 -1.292469707114105742e-26 1.525899243114484105e-10
1.321927192719271948e+00 -2.584939414228211484e-26 1.508095902932188315e-10
1.322076207620762167e+00 1.292469707114105742e-26 1.490500328412205922e-10
1.322225222522252164e+00 0.000000000000000000e+00 1.473110115878320525e-10
1.322374237423742382e+00 1.292469707114105742e-26 1.455922854064900518e-10
1.322523252325232601e+00 0.000000000000000000e+00 1.438936188084827261e-10
1.322672267226722598e+00 -2.584939414228211484e-26 1.422147758714173427e-10
1.322821282128212816e+00 1.292469707114105742e-26 1.405555267444333345e-10
1.322970297029703035e+00 -4.742660721588098000e-20 1.389156425524520899e-10
1.323119311931193032e+00 1.292469707114105742e-26 1.372948845541552276e-10
1.323268326832683250e+00 0.000000000000000000e+00 1.356930675678116871e-10
1.323417341734173469e+00 2.584939414228211484e-26 1.341099327943628960e-10
1.323566356635663688e+00 1.292469707114105742e-26 1.325452744522365167e-10
1.323715371537153684e+00 -1.292469707114105742e-26 1.309988754841576175e-10
1.323864386438643903e+00 -1.292469707114105742e-26 1.294705257717451707e-10
1.324013401340134122e+00 -1.292469707114105742e-26 1.279600018609314271e-10
1.324162416241624118e+00 1.292469707114105742e-26 1.264671306046294408e-10
1.324311431143114337e+00 -2.584939414228211484e-26 1.249916709846962681e-10
1.324460446044604556e+00 0.000000000000000000e+00 1.235334308805069448e-10
1.324609460946094552e+00 0.000000000000000000e+00 1.220922088472978229e-10
1.324758475847584771e+00 -2.584939414228211484e-26 1.206678085360554653e-10
1.324907490749074990e+00 1.292469707114105742e-26 1.192600329472451315e-10
1.325056505650564986e+00 0.000000000000000000e+00 1.178686860571140360e-10
1.325205520552055205e+00 -1.292469707114105742e-26 1.164935791060639492e-10
1.325354535453545424e+00 -1.292469707114105742e-26 1.151345206239912100e-10
1.325503550355035420e+00 -1.292469707114105742e-26 1.137913106840152122e-10
1.325652565256525639e+00 1.292469707114105742e-26 1.124638021599011495e-10
1.325801580158015858e+00 -1.292469707114105742e-26 1.111517740912462693e-10
1.325950595059506076e+00 1.292469707114105742e-26 1.098550599445968778e-10
1.326099609960996073e+00 1.292469707114105742e-26 1.085734798508125598e-10
1.326248624862486292e+00 0.000000000000000000e+00 1.073068563259976793e-10
1.326397639763976510e+00 0.000000000000000000e+00 1.060550156809642042e-10
1.326546654665466507e+00 1.292469707114105742e-26 1.048177857444071437e-10
1.326695669566956726e+00 -4.329387070389827118e-20 1.035949954292236797e-10
1.326844684468446944e+00 0.000000000000000000e+00 1.023864766840770768e-10
1.326993699369936941e+00 0.000000000000000000e+00 1.011920617828912516e-10
1.327142714271427160e+00 -1.292469707114105742e-26 1.000115875532392451e-10
1.327291729172917378e+00 0.000000000000000000e+00 9.884489049743344635e-11
1.327440744074407375e+00 -1.292469707114105742e-26 9.769180939461080682e-11
1.327589758975897594e+00 1.292469707114105742e-26 9.655218714387653334e-11
1.327738773877387812e+00 0.000000000000000000e+00 9.542586480119213954e-11
1.327887788778877809e+00 0.000000000000000000e+00 9.431268667512565651e-11
1.328036803680368028e+00 0.000000000000000000e+00 9.321250173631445701e-11
1.328185818581858246e+00 0.000000000000000000e+00 9.212515787119374133e-11
1.328334833483348465e+00 -1.292469707114105742e-26 9.105050209883697176e-11
1.328483848384838462e+00 -1.292469707114105742e-26 8.998839032877542499e-11
1.328632863286328680e+00 1.292469707114105742e-26 8.893867435057212223e-11
1.328781878187818899e+00 1.292469707114105742e-26 8.790119706333227034e-11
1.328930893089308896e+00 -4.098841493913641392e-20 8.687585210682274850e-11
1.329079907990799114e+00 -6.462348535570528710e-27 8.586246167188726908e-11
1.329228922892289333e+00 6.462348535570528710e-27 8.486089836477056503e-11
1.329377937793779330e+00 -4.054220915980087563e-20 8.387102449179673069e-11
1.329526952695269548e+00 0.000000000000000000e+00 8.289270333507181565e-11
1.329675967596759767e+00 -1.292469707114105742e-26 8.192579947774447646e-11
1.329824982498249764e+00 6.462348535570528710e-27 8.097018086399010439e-11
1.329973997399739982e+00 0.000000000000000000e+00 8.002571511272343896e-11
1.330123012301230201e+00 0.000000000000000000e+00 7.909227157758269566e-11
1.330272027202720198e+00 1.292469707114105742e-26 7.816972253955195571e-11
1.330421042104210416e+00 -1.292469707114105742e-26 7.725794027961530031e-11
1.330570057005700635e+00 0.000000000000000000e+00 7.635679924716115563e-11
1.330719071907190632e+00 0.000000000000000000e+00 7.546616348323709200e-11
1.330868086808680850e+00 6.462348535570528710e-27 7.458594538430757259e-11
1.331017101710171069e+00 -1.292469707114105742e-26 7.371598763263736975e-11
1.331166116611661288e+00 0.000000000000000000e+00 7.285618354273271091e-11
1.331315131513151284e+00 -6.462348535570528710e-27 7.200641417761527441e-11
1.331464146414641503e+00 1.292469707114105742e-26 7.116656168450891107e-11
1.331613161316131722e+00 1.292469707114105742e-26 7.033651092114290293e-11
1.331762176217621718e+00 1.292469707114105742e-26 6.951614782944870452e-11
1.331911191119111937e+00 1.292469707114105742e-26 6.870535813451733587e-11
1.332060206020602156e+00 -3.796477899457099710e-20 6.790403092246655170e-11
1.332209220922092152e+00 -1.292469707114105742e-26 6.711205582151519300e-11
1.332358235823582371e+00 -6.462348535570528710e-27 6.632932278514275248e-11
1.332507250725072590e+00 1.292469707114105742e-26 6.555572523627567483e-11
1.332656265626562586e+00 -1.292469707114105742e-26 6.479114412951542112e-11
1.332805280528052805e+00 -6.462348535570528710e-27 6.403550888330056257e-11
1.332954295429543023e+00 1.938704560671158613e-26 6.328866879352912367e-11
1.333103310331033020e+00 -6.462348535570528710e-27 6.255056813220943868e-11
1.333252325232523239e+00 0.000000000000000000e+00 6.182106953092625368e-11
1.333401340134013457e+00 0.000000000000000000e+00 6.110008441036207660e-11
1.333550355035503676e+00 -1.292469707114105742e-26 6.038751356601812503e-11
1.333699369936993673e+00 -6.462348535570528710e-27 5.968325876917757178e-11
1.333848384838483891e+00 -6.462348535570528710e-27 5.898722233322467590e-11
1.333997399739974110e+00 6.462348535570528710e-27 5.829930863152782416e-11
1.334146414641464107e+00 0.000000000000000000e+00 5.761942263376659823e-11
1.334295429542954325e+00 0.000000000000000000e+00 5.694746020232233086e-11
1.334444444444444544e+00 0.000000000000000000e+00 5.628336121818455773e-11
1.334593459345934541e+00 -1.292469707114105742e-26 5.562700208230561549e-11
1.334742474247424759e+00 0.000000000000000000e+00 5.497830164215289361e-11
1.334891489148914978e+00 -6.462348535570528710e-27 5.433717240261107251e-11
1.335040504050404975e+00 0.000000000000000000e+00 5.370352448332005313e-11
1.335189518951895193e+00 6.462348535570528710e-27 5.307725987240344279e-11
1.335338533853385412e+00 0.000000000000000000e+00 5.245832566079522419e-11
1.335487548754875409e+00 -1.292469707114105742e-26 5.184660345361816192e-11
1.335636563656365627e+00 -3.478043736662301236e-20 5.124201941670430971e-11
1.335785578557855846e+00 0.000000000000000000e+00 5.064449115068855867e-11
1.335934593459346065e+00 -3.452741057206128388e-20 5.005393555147438778e-11
1.336083608360836061e+00 0.000000000000000000e+00 4.947027114126853475e-11
1.336232623262326280e+00 0.000000000000000000e+00 4.889341828542143054e-11
1.336381638163816499e+00 6.462348535570528710e-27 4.832329696981274569e-11
1.336530653065306495e+00 0.000000000000000000e+00 4.775982821031421466e-11
1.336679667966796714e+00 0.000000000000000000e+00 4.720293497436148233e-11
1.336828682868286933e+00 0.000000000000000000e+00 4.665253984991943326e-11
1.336977697769776929e+00 6.462348535570528710e-27 4.610856786440784005e-11
1.337126712671267148e+00 -6.462348535570528710e-27 4.557094334051506324e-11
1.337275727572757367e+00 0.000000000000000000e+00 4.503959271512369966e-11
1.337424742474247363e+00 0.000000000000000000e+00 4.451444193722536857e-11
1.337573757375737582e+00 -6.462348535570528710e-27 4.399541917842614280e-11
1.337722772277227801e+00 3.231174267785264355e-27 4.348245326085339868e-11
1.337871787178717797e+00 0.000000000000000000e+00 4.297547289821429528e-11
1.338020802080208016e+00 0.000000000000000000e+00 4.247440837630914179e-11
1.338169816981698235e+00 0.000000000000000000e+00 4.197919057724944225e-11
1.338318831883188231e+00 -3.231174267785264355e-27 4.148975157576909045e-11
1.338467846784678450e+00 -6.462348535570528710e-27 4.100602344660198018e-11
1.338616861686168669e+00 3.231174267785264355e-27 4.052793983657515531e-11
1.338765876587658887e+00 0.000000000000000000e+00 4.005543471777631148e-11
1.338914891489148884e+00 -6.462348535570528710e-27 3.958843208763315746e-11
1.339063906390639103e+00 -3.197894788414210025e-20 3.912690039586247392e-11
1.339212921292129321e+00 6.462348535570528710e-27 3.867074249794960616e-11
1.339361936193619318e+00 0.000000000000000000e+00 3.821990814112385948e-11
1.339510951095109537e+00 0.000000000000000000e+00 3.777433400797836072e-11
1.339659965996599755e+00 0.000000000000000000e+00 3.733395916635101619e-11
1.339808980898089752e+00 6.462348535570528710e-27 3.689871092048616075e-11
1.339957995799579971e+00 3.231174267785264355e-27 3.646856357479230648e-11
1.340107010701070189e+00 0.000000000000000000e+00 3.604341331691143790e-11
1.340256025602560186e+00 3.231174267785264355e-27 3.562324485959292297e-11
1.340405040504050405e+00 6.462348535570528710e-27 3.520796902720807475e-11
1.340554055405540623e+00 -3.083222029237644885e-20 3.479753751855010901e-11
1.340703070307030620e+00 -6.462348535570528710e-27 3.439189552719920662e-11
1.340852085208520839e+00 0.000000000000000000e+00 3.399098569886044308e-11
1.341001100110011057e+00 -3.049626217905774378e-20 3.359475441973638898e-11
1.341150115011501276e+00 -3.231174267785264355e-27 3.320314579920505271e-11
1.341299129912991273e+00 -6.462348535570528710e-27 3.281610611504878761e-11
1.341448144814481491e+00 3.231174267785264355e-27 3.243358191610049013e-11
1.341597159715971710e+00 3.231174267785264355e-27 3.205552110644577235e-11
1.341746174617461707e+00 3.231174267785264355e-27 3.168187093964894285e-11
1.341895189518951925e+00 3.231174267785264355e-27 3.131258007873713445e-11
1.342044204420442144e+00 -9.693522803355793065e-27 3.094759810830932656e-11
1.342193219321932141e+00 3.231174267785264355e-27 3.058687450454428136e-11
1.342342234223422359e+00 3.231174267785264355e-27 3.023035863520054378e-11
1.342491249124912578e+00 3.231174267785264355e-27 2.987800312064317620e-11
1.342640264026402575e+00 -2.929537687538974357e-20 2.952975787073180980e-11
1.342789278927892793e+00 3.231174267785264355e-27 2.918557577688205007e-11
1.342938293829383012e+00 0.000000000000000000e+00 2.884539845480690867e-11
1.343087308730873008e+00 0.000000000000000000e+00 2.850921034620521044e-11
